Date,AAPL,BTC-USD,JNJ,SPY,XOM
2023-01-04,0.01026131872308648,0.010934153962035356,0.010828682398886366,0.007690592388108506,0.002906215087706193
2023-01-05,-0.010661288575701212,-0.0015728177184386805,-0.007411204683007064,-0.011479057840927554,0.02212757939522405
2023-01-06,0.036133542788280806,0.006820792235553174,0.008077100587583819,0.02267307581242391,0.012014304393967088
2023-01-09,0.004080315088521645,0.014325077364631152,-0.026250160751900523,-0.0005669950067887927,-0.018813449515198137
2023-01-10,0.0044465021561725755,0.014418133870887372,-0.002394980134149734,0.006988398409337473,0.014824646515006031
2023-01-11,0.02089261321117333,0.02762115049773119,-0.0015996866883794582,0.01256839730411575,0.01155979292068612
2023-01-12,-0.0005993439460346365,0.05080318049018759,-0.005044819129516928,0.0036343104105516057,0.016474854193594842
2023-01-13,0.010068068067746412,0.053649212803668606,-0.003281049972449395,0.0038718935101395785,-0.0006183103173562206
2023-01-17,0.008718200776744648,0.060983683356420605,-0.006188809903315517,-0.0018334632052219284,-0.0019463460644298
2023-01-18,-0.005384234576021286,-0.02259283115330066,-0.015199621908507712,-0.015913967879091086,-0.02075792306038267
2023-01-19,0.0004435297265992824,0.019055334102897954,-0.0013558481048276698,-0.007306472896495728,0.006398601813639643
2023-01-20,0.01903851134447256,0.0726845526110478,-0.004670836207774931,0.018457596876770142,0.018071566127722295
2023-01-23,0.023228256807277636,0.011307874962590485,-0.002551573159099143,0.011927091866673284,-0.005218800750220684
2023-01-24,0.010012958039642307,-0.013077079200906103,0.0,-0.0010736909586736294,0.009268714723826267
2023-01-25,-0.004711945940034707,0.021043184701323544,0.007104474058986951,0.00037467799070319387,-0.005285798370308412
2023-01-26,0.014694994449812494,-0.003687148593844675,-0.0036643950496365826,0.01093046946650935,0.03940413160646454
2023-01-27,0.013591331700119932,0.001993046474165044,-0.0039155233044019175,0.002294935502648007,-0.018426168366899406
2023-01-30,-0.020282229415166483,-0.010391893594001021,-0.03773578398923945,-0.01262616447802148,-0.017891336374212627
2023-01-31,0.00898051919389677,0.013012288539514132,0.008727412552124784,0.01459637708336544,0.021345212890094466
2023-02-01,0.007869614028080861,0.024945734590003956,0.00913671738349782,0.010571705960482068,-0.01100774037130268
2023-02-02,0.03639242177720151,-0.010674749877368259,0.0037525413266299734,0.014451989369933325,-0.03178806622122604
2023-02-03,0.024106812837728555,-0.000961136247671562,-0.005633902723095956,-0.01068604522182126,0.00690373820953795
2023-02-06,-0.018091414202590434,-0.02983217839542564,-0.007622742786079636,-0.00612992208895849,-0.0016990847580827207
2023-02-07,0.019061992771948852,0.02191019571493288,0.0002449395290929987,0.012993633059927739,0.02815097985268451
2023-02-08,-0.017810481702245695,-0.014063722484005989,0.0012844893866532396,-0.010994954863329378,-0.008739783611677201
2023-02-09,-0.006935554904688171,-0.05007294792111713,-0.013600070506332045,-0.00870701655486272,0.003767467111898441
2023-02-10,0.002453170403188338,-0.0077228177249046275,0.004636070881537376,0.0023309329358328842,0.041287080244831076
2023-02-13,0.01863210475154468,0.007221409653118935,0.003693484630646632,0.011670679735580695,-0.0038972446063544348
2023-02-14,-0.00423413862684853,0.018747466050136215,-0.004371944115418986,-0.0004601314140174528,-0.01178399245359387
2023-02-15,0.01380790272625119,0.08977000786319626,-0.016614701451994125,0.003242096721854823,-0.0030109566183158343
2023-02-16,-0.010484052998025123,-0.028558101481565734,-0.007115600009698918,-0.013864461296904688,-0.002933379442867556
2023-02-17,-0.007575383700656604,0.03910624942610064,0.02066205646064584,-0.00250151112483681,-0.03921037453792777
2023-02-21,-0.027042500734756916,-0.005275232239033175,-0.015013450816250194,-0.020264788781233098,-0.000989059911986543
2023-02-22,0.0028920303550840016,-0.010180396881003117,-0.0013932004537879602,-0.0013791407597051517,-0.013037768508374487
2023-02-23,0.003285169618589748,-0.010027916762018151,-0.00031698387324608374,0.005305291206670953,0.009162217061893059
2023-02-24,-0.018169387450905954,-0.03179206740644356,-0.011221102120312252,-0.010739871006367585,9.049153006198498e-05
2023-02-27,0.008213616878133129,0.01390164525901003,-0.0021821764699844594,0.003400091851884324,-0.001807566565109043
2023-02-28,-0.0034536554903815304,-0.016092730875103014,-0.015345605954892231,-0.003702729350387189,-0.005805883232424888
2023-03-01,-0.014348399891774898,0.021336804939163678,-0.004512146054406169,-0.003843394465999784,0.00887650035833531
2023-03-02,0.004120593620115741,-0.007261350209481709,-0.0007871206879082955,0.007747173288922471,0.004588887834592082
2023-03-03,0.03448863595784841,-0.04856242572977136,0.010245873418680804,0.015910405725015227,0.012577546780609565
2023-03-06,0.0183694641820944,0.0029950669750121593,0.009949082582323252,0.0006926099520315914,0.008825422934192606
2023-03-07,-0.014602797974256572,-0.009406138966041635,-0.009494560600666283,-0.015447386334491112,-0.019519615889029063
2023-03-08,0.008342702319791812,-0.022837315061132093,-0.00736051506363069,0.001630952661410613,-0.0147123061486412
2023-03-09,-0.015027148307460216,-0.06442451332853331,-0.011308339135039145,-0.018622315533718615,-0.007758553756085002
2023-03-10,-0.013975717885178072,-0.00866965688311379,0.002443277678560297,-0.014534341293805125,-0.012447973142260763
2023-03-13,0.013178638991455436,0.18119976745792632,0.009518580784237155,-0.0014264408124500343,-0.011571397174932047
2023-03-14,0.01399092999395858,0.02241616479750579,0.005602813461001741,0.01639494706900801,0.0037473253736054887
2023-03-15,0.0026177659414843776,-0.015069419825617957,0.002790001291343079,-0.0062737911118434225,-0.0510274540004519
2023-03-16,0.01852170913087992,0.027387721969650478,-0.0020752581014608015,0.017392954770454525,-0.0058226971356401015
2023-03-17,-0.0054689771809414405,0.09043081735478727,-0.010769933433842676,-0.011761642317080288,-0.011848812397291101
2023-03-20,0.015365187085364827,0.012440797804941606,0.009860652001538852,0.009569687352776492,0.025805937920372782
2023-03-21,0.011873202209406188,0.014607259457310753,0.0,0.013045033028560424,0.043827805074011
2023-03-22,-0.009145039408665092,-0.031304934786025286,-0.018627306464750547,-0.01719342113162693,-0.02315464469255761
2023-03-23,0.0069452376419825755,0.03690243092144147,0.0005296788328103481,0.0026996678785436313,-0.011346276788056034
2023-03-24,0.008271322644156287,-0.03011973318555565,0.010006932954600796,0.0065405374459922986,0.0011596349723732376
2023-03-27,-0.0123693562351179,-0.012937246316294546,0.004249233789605113,0.0018682786345479068,0.02168926778064749
2023-03-28,-0.003988614692788022,0.004714100093914092,-0.00970101659935299,-0.0022473102158052376,0.01239907167332339
2023-03-29,0.019597544455090692,0.03885339931269162,0.009766188646543703,0.014430263912743433,0.01703112804506727
2023-03-30,0.009841300937216845,-0.011169598741333131,0.0007823824755861787,0.0058381983384705885,0.004852359728840752
2023-03-31,0.015523202097192915,0.015746414888453637,0.010180869205573926,0.013996151078203178,0.0015515434296134176
2023-04-03,0.0076723023942775175,-0.024464682416771046,0.01186470156271154,0.003803415425735737,0.05732565562545463
2023-04-04,-0.003255155684354184,0.01350558587463783,0.010401570355062006,-0.0055635503196623595,-0.009604389139202087
2023-04-05,-0.011354326671394575,0.0003512057047058866,0.04394407703821815,-0.002621583051046315,0.016982427006156747
2023-04-06,0.005480883161460713,-0.004761257346579407,-0.002781435831372264,0.0038929734502813483,-0.016721517256752017
2023-04-10,-0.016101490111355272,0.05578292232966071,-0.00503830411618251,0.0010261262921266415,-0.004442832378833321
2023-04-11,-0.007620035644624659,0.019439489564332186,-0.00030446689738563556,0.0002683510730576388,0.007046947319924312
2023-04-12,-0.00436282459173115,-0.0031803678161343176,-0.0021328553554073554,-0.004084310165236549,-0.0010408176821574417
2023-04-13,0.03353507660394434,0.008590133768281546,0.013271804167190775,0.013195264292987674,0.004675281657378124
2023-04-14,-0.0021160833823580722,0.002845797962018112,-0.0016269198263397927,-0.002445717854850546,0.002415682421153246
2023-04-17,0.00012086308625583337,-0.034732053566728906,-0.0010254085623295185,0.003581800105209134,-0.011701052659002734
2023-04-18,0.0074767486769226925,0.03183646099781629,-0.028531475215347313,0.0006520467735635247,0.019340923258205776
2023-04-19,0.006944042480647986,-0.05319953662867234,0.009396166843548917,-0.00016898571538223397,-0.003169182046391311
2023-04-20,-0.005863538719182823,-0.020211126619281063,0.006439498680483401,-0.0054720481305195355,-0.008009848848788524
2023-04-21,-0.009828826309670299,-0.034910877271712444,-0.005455700648065699,0.0007766953123378347,0.003194482310317883
2023-04-24,0.0018767002116235755,0.009066466769448266,0.0060667035262308155,0.0010427041434754763,0.018701696191233914
2023-04-25,-0.009480357958325424,0.02802320777395386,0.009122635088999456,-0.016001263575790653,-0.014315327708913288
2023-04-26,-6.115750360760065e-05,0.004057925868580612,-0.0156196247886995,-0.004244488644825977,-0.009225327780050134
2023-04-27,0.02799957561209514,0.03631313286229464,0.002334096845275742,0.019712457882716566,0.011882269562856726
2023-04-28,0.007512720735437306,-0.004540602889751968,0.004285373074984996,0.008498844016001593,0.012842017851998634
2023-05-01,-0.0005305498359920774,-0.043491219949901495,-0.0006111309174579528,-0.0010102222423562686,-0.031503408793857525
2023-05-02,-0.006210636500581967,0.020749270291120427,0.008702667678757181,-0.011303026282453572,-0.04066931515201459
2023-05-03,-0.006488297950908337,0.011294600825028724,-0.013174784941644514,-0.006887694129771198,-0.019906153281689574
2023-05-04,-0.009962944995469293,-0.005482697825375376,-0.004553829693618767,-0.007108051166386928,-0.017666529566226576
2023-05-05,0.04585922864789689,0.02352452363535224,0.003386479731169878,0.01834344414286637,0.02459149863050389
2023-05-08,-0.0004034652032992693,-0.06432951314172883,-0.0022768288063913845,0.00026638730388265475,0.003948710755667834
2023-05-09,-0.010021115950606395,-0.0012826051136456092,-0.007793230155455052,-0.004394870193131372,0.00027488524682049324
2023-05-10,0.010366876784433788,-0.0013393336115541375,0.00371844192353365,0.0046614163703484444,-0.012910697595973917
2023-05-11,0.0010941212715226414,-0.0227376278728039,-0.0040911508143781404,-0.0017454474161481966,-0.018264586829658945
2023-05-12,-0.00543236232784333,-0.007278017155925187,-0.0013053696857031419,-0.0013111070072381306,-9.473444249470912e-05
2023-05-15,-0.002901424062328672,0.014360237763413684,-0.007679700316433393,0.0034441033246915827,0.0019054235702613423
2023-05-16,0.0,-0.005754943306692564,-0.0013168466599538541,-0.006705204375404257,-0.02456910805004931
2023-05-17,0.0035966653768482572,0.013305949198470446,-0.0021989184655096874,0.012065975127514878,0.022186680839763082
2023-05-18,0.013573462185311537,-0.020896322938492334,-0.003213004830952209,0.009587048211765625,0.009022487671163603
2023-05-19,0.000628208376784537,0.0021562704301694635,0.0027096227579838233,-0.0014561410372982656,0.0046219471080997596
2023-05-22,-0.005495874725246002,-0.0014458709579600248,-0.005403820823040942,0.00040592144308263656,-0.0122142655243037
2023-05-23,-0.01527089476057617,0.013848962643426162,-0.0003826123881279888,-0.011286176467292158,0.013530828880336509
2023-05-24,0.001630836617442477,-0.03327040018789597,-0.0009570142057635975,-0.007271105814858009,0.011122092611575292
2023-05-25,0.006669985745099554,0.005354526205137628,-0.014466430689183763,0.008622584493515825,-0.01810105775550975
2023-05-26,0.014006193974815489,0.009139332662057487,-0.0003887092134347083,0.012867477656295846,-0.006551863736402155
2023-05-30,0.01060308108959677,0.03613141856908236,0.00012955095778051877,0.0003809344895965373,-0.008899186729810953
2023-05-31,-0.00028191911148764317,-0.017577792723265092,0.00445989863523154,-0.005560661323444042,-0.018039378996742638
2023-06-01,0.015895461810213413,-0.014792581991188054,-0.0033591794199658185,0.009456221263494042,0.011482012882758777
2023-06-02,0.004764027887089236,0.01589161106579633,0.015601578661264309,0.014357530669116539,0.022954300388326996
2023-06-05,-0.007599994029849582,-0.05621177715801118,0.008563774441022642,-0.0019181920064108757,-0.004453915408128675
2023-06-06,-0.002062479223629112,0.05581511856233619,-0.0008848772811542128,0.00217528393747923,0.008134621188071959
2023-06-07,-0.0077863799428919325,-0.03332542412080894,0.0021471856031455077,-0.0034637627243735785,0.022173602049760113
2023-06-08,0.015346617726660747,0.006138366063704449,0.010916802996478488,0.006030316276678706,-0.003137791297742485
2023-06-09,0.0021575922363966404,-0.001050860137740086,-0.0015610896109068393,0.0017926025669542185,-0.007421939746730677
2023-06-12,0.015517683554533934,-0.022064403456182706,-0.000687915949797235,0.00903105313850467,-0.009073500160405574
2023-06-13,-0.002615012495548043,0.0006263269559741463,0.005239696525732374,0.006571245907275237,0.00018788125062944717
2023-06-14,0.00348533398426806,-0.031115354032620144,0.005088411460074945,0.0011900873028904036,-0.012098285519264543
2023-06-15,0.011136258617207587,0.017819375410116443,0.013341981899318726,0.012321579560981656,0.006917814585428569
2023-06-16,-0.005877092101387634,0.0289427732653721,0.0030492739403850094,-0.0034121402824652644,-0.007203279829384326
2023-06-20,0.00048657409179951496,0.07322003984177455,-0.0006091113959665025,-0.005201690076750421,-0.02319074672854945
2023-06-21,-0.005691538719691311,0.05827421320682117,-0.001524252895588712,-0.005136806430244484,0.01113323007944374
2023-06-22,0.0163903549071757,-0.0038377235796951737,0.010561427368392065,0.0036032541348287673,-0.005502625463601475
2023-06-23,-0.0017126431305716193,0.02584590576815378,-0.0008455597376594271,-0.007588746326221058,-0.008750874415023136
2023-06-26,-0.007581601984094928,-0.013920564563099078,-0.011242447420437231,-0.004094188093873271,0.018288820641258446
2023-06-27,0.014946618760191044,0.013682563415242946,-0.0020803635823488627,0.010903680767839949,0.002490114420818734
2023-06-28,0.006307873643446248,-0.01980891791303767,-0.0020227350688697423,0.0005043347580937279,0.008097147553766783
2023-06-29,0.0017947557843595694,0.011865197537731036,0.006971256040238267,0.003933420150620167,0.012258326667763667
2023-06-30,0.022839910172016458,0.0010472432791648364,0.008615951492955472,0.011731801700166234,0.005141636643978307
2023-07-03,-0.007815238123382978,0.02204038015018257,-0.013196839102695885,0.0011498125104730105,0.0019560288866912086
2023-07-05,-0.005888644627816051,-0.02082991257173679,-0.0033111477529099093,-0.001488294611673844,-0.005131328389865236
2023-07-06,0.002505616674025814,-0.020020299639946313,-0.007460011443658385,-0.007861598206693729,-0.03803529143546519
2023-07-07,-0.005908658882921809,0.01437090998029806,-0.014648756902513525,-0.002527769045639408,0.002329076257645617
2023-07-10,-0.010915384018716818,0.002376859472120276,0.0016312201493751115,0.0025277690456393504,0.014722486094550565
2023-07-11,-0.002813952139479484,0.006765948365584515,-0.005532096187545087,0.006348225686957669,0.012152272222139807
2023-07-12,0.008945634983781944,-0.007516669538967959,-0.0034732962731725,0.008013828389341615,0.0048952231421641595
2023-07-13,0.004049178815078144,0.03505911799946575,0.004607537733495353,0.007905681260860812,-0.01848141238204574
2023-07-14,0.0007869733933284798,-0.036955452769762046,0.006652455927582345,-0.0006230817013849181,-0.035043524349736434
2023-07-17,0.01715759409218705,-0.006222897766458014,-0.005016720233607863,0.003466222051708712,0.00434947169500766
2023-07-18,-0.00134139230650489,-0.009643886494910275,-6.306659943727008e-05,0.007403174579703625,-0.004547591203716686
2023-07-19,0.007046922977794937,0.0019193869502834365,-0.0020136966117494403,0.0022211471651704846,0.006912335545513609
2023-07-20,-0.010148607877992146,-0.004083626307646249,0.05895573106285209,-0.006656555461371353,0.01746129478851508
2023-07-21,-0.006180835558817317,0.003910458253167224,0.010692244974916366,0.0,0.004630986985309941
2023-07-24,0.004211150783742704,-0.024773034600599025,0.005215650204791046,0.0044574000108753365,0.01556774440953534
2023-07-25,0.004503554952465433,0.0017284554802405464,0.007628069246340238,0.0027263445951635564,0.0015151813730543444
2023-07-26,0.0045344694874520685,0.004355653333464597,0.0019123849685630055,0.000153716926777667,-0.005598544172563569
2023-07-27,-0.006602445180634414,-0.004927238584293436,0.0056004669503183354,-0.0066520094116614675,0.0031352470240572955
2023-07-28,0.013417376268167433,0.0037094442045335473,0.004538017892304573,0.009742636417889982,-0.012024067041523725
2023-07-31,0.0031611298391405504,-0.0030447758408086688,-0.04064767657515568,0.0019023338255222512,0.029140988545579543
2023-08-01,-0.004285130537051125,0.01513023382608844,0.008085138383115085,-0.0028656967546176583,-0.005798197679784529
2023-08-02,-0.015611218224402427,-0.01780750751690934,0.006021193580291149,-0.014008511765891149,-0.012552532235281279
2023-08-03,-0.007348472363511254,0.0009161807791750279,0.004287327288704802,-0.0028700955696442563,0.017231252459557096
2023-08-04,-0.04921146909227316,-0.0035908335462961935,-0.009420874550762829,-0.0045328940190908495,0.0027964643118089157
2023-08-07,-0.017404103979634468,0.0036558939179262436,0.02373418791986681,0.008690528687898092,-0.002050058874268914
2023-08-08,0.005297568698156845,0.01984638697905339,0.0004619006499116038,-0.004358082021630277,0.004931963821915314
2023-08-09,-0.008994892193404514,-0.006877101417061734,-0.0006352041049323861,-0.006707737483739431,0.0168440939907908
2023-08-10,-0.00123534047356628,-0.004471948989328098,-0.005213884311720335,0.00035889353467273604,0.0050985875665872865
2023-08-11,0.000337567608457009,-0.0010837469218066252,0.009710515479728366,-0.0005832143914966889,0.015409082952103602
2023-08-14,0.009349321905894417,0.0003648772874082008,-0.002361033149257143,0.005504877793363961,0.0008043539477033384
2023-08-15,-0.011263510478866336,-0.008129120118753778,-0.0028869269116683118,-0.011717230086963933,-0.0260084462185822
2023-08-16,-0.004971601613807707,-0.016193584838703763,-0.003185533509306951,-0.0073653408020039985,-0.016970317402812962
2023-08-17,-0.014662147458337398,-0.07362412009606191,0.009353477747067974,-0.007648907974617267,0.019186694500890156
2023-08-18,0.0028123425032750195,-0.023334248653811243,-0.008773543225871724,0.00048116872361271816,0.015015769479929943
2023-08-21,0.007707080470284367,0.00285906650629039,-0.030251913361902465,0.006485196019772766,-0.012160139775835627
2023-08-22,0.00787367564788175,-0.0035464695192522202,-0.007979051430875149,-0.002712403410391665,-0.0056270424236491015
2023-08-23,0.02171156658916408,0.015248455549160829,-0.009015401592476083,0.011076193868100126,-0.008827028406736107
2023-08-24,-0.02651910528143615,-0.01023956576112509,0.003397928023557357,-0.013955784833741599,-0.0074942598241439775
2023-08-25,0.012563956496176674,-0.004393992436939317,0.01423612065546207,0.0070249407136712344,0.017707877923776323
2023-08-28,0.008807328581426768,0.0022426908796686455,-0.011859534742120557,0.0063213490476135455,0.008371358349889894
2023-08-29,0.021575700900636378,0.060249892570851026,0.00012163220883667734,0.014351376531472202,0.00593688122737251
2023-08-30,0.01899095222764923,-0.015634289371322937,-0.003536151186372542,0.004110244990925535,0.009697024963383018
2023-08-31,0.0011716342553021134,-0.05132914544958933,-0.012599636243589962,-0.0014643817940072476,0.0027918482866893936
2023-09-01,0.0084275903299898,-0.005054814300673318,-0.007449639817035785,0.0018634375466503451,0.02073855675930684
2023-09-05,0.00126608342883745,-0.0008042615082999959,0.0012454160979720877,-0.004331340542281027,8.804883458991102e-05
2023-09-06,-0.036449668627836,-0.001038013801593385,-0.016756465298680693,-0.0067452356361787594,0.00859516718285243
2023-09-07,-0.029685726895030826,0.01873210550195057,0.01270300009643695,-0.0030749658211390563,-0.004902495110969955
2023-09-08,0.0034856400222997314,-0.012831149860508746,0.0033063405739261692,0.0015051062313108019,0.014462843422899569
2023-09-11,0.006600799172112793,-0.029100334535416692,0.012994365357368363,0.006555145653706854,-0.012621608265807684
2023-09-12,-0.017207858535081735,0.0263051279529175,0.005640082741815811,-0.005500762699402526,0.028752350570111326
2023-09-13,-0.011925568459218766,0.015173852958685846,0.0025034983703431683,0.0011652003422767704,-0.008977261668243494
2023-09-14,0.008744111823668336,0.011800835130971608,-0.001525736160639277,0.008585594153160776,0.017705566209855958
2023-09-15,-0.004162683067587407,0.0025972414093191217,-0.014084323378637438,-0.012121605410726601,-0.01547516837030826
2023-09-18,0.016772018971890835,0.005456526848982933,0.0062977345537694835,0.0005862052898732146,0.008022776130011563
2023-09-19,0.006161921447114456,0.016931102662432373,-0.0016632210636848609,-0.002075848211625637,-0.002638786048106694
2023-09-20,-0.020194807702866698,-0.0029114788993918343,0.004367823891722146,-0.00923591051813846,-0.007957825252868726
2023-09-21,-0.00892924179119698,-0.021020467716698094,-0.007702385686267209,-0.016666580885269695,-0.014189614497571222
2023-09-22,0.004932415311379428,0.0004491505408555205,-0.007201508475511225,-0.0022507924963129423,0.0015672459789755476
2023-09-25,0.007353085272580411,-0.010631653191114124,-0.0014964854357682354,0.004196266270922361,0.011160799167556853
2023-09-26,-0.023676495522811713,-0.003093569595525136,-0.007767514695842816,-0.014800379336023918,0.0015475111194049227
2023-09-27,-0.008937185522427773,0.005153782852789497,-0.01208384209828694,0.00039915129834518015,0.03203835832239747
2023-09-28,0.001524392470742218,0.02506320623495958,-0.0014648972397471752,0.005780595688948965,-0.006091631829207739
2023-09-29,0.003041831286176035,-0.004072674570297436,-0.007228951554890845,-0.002429813238085641,-0.01594628307698432
2023-10-02,0.014726595509151489,0.022742933188551938,-0.0038598676781764403,-0.0003978158018395618,-0.016723521678081513
2023-10-03,-0.007800060454245652,-0.0036683170659445614,0.0012238514964297324,-0.013476349466944785,0.0017279996534298576
2023-10-04,0.007282022036986918,0.013377719302482879,0.0011580029060433963,0.0072555371647846775,-0.03809895198818427
2023-10-05,0.0071720979996765825,-0.013890662255842758,0.01036284991155363,-0.00037686245447295823,-0.0227684894267712
2023-10-06,0.014642865943516886,0.019171883788155934,0.0031768040211507765,0.011802737681986477,-0.01683968216293937
2023-10-09,0.008415645417451337,-0.013071251190806309,0.0056929177742916625,0.006381865698515615,0.03439285443172022
2023-10-10,-0.0033578507252263307,-0.0070090060125914885,-0.001135931800282248,0.00519128341356226,-0.004246435601147224
2023-10-11,0.007872927356448196,-0.019081220842271783,-0.01386168129118206,0.004087985927175724,-0.036511628425025845
2023-10-12,0.005048506185804911,-0.00434538164717781,0.0009600467772426267,-0.006115057071219645,-0.00018782677338974606
2023-10-13,-0.010346076298318154,0.0039380057832304975,0.003320655050428825,-0.004993273766108422,0.031434578313665036
2023-10-16,-0.0007273040013844313,0.05986029097890797,0.004326094872740632,0.010466432830132471,0.0007277096903237593
2023-10-17,-0.00882344898834027,-0.0036433994327744555,-0.009183393214419447,-4.594278410337561e-05,0.013011933215730305
2023-10-18,-0.007422282811055382,-0.0030807197496875486,-0.02176104462020754,-0.01341458422554619,0.013907692555399233
2023-10-19,-0.002163200374994913,0.013724231161473081,-0.0026878878866634696,-0.008825250648904371,0.0006196552544215677
2023-10-20,-0.01481353753659148,0.03298576898255148,0.004454252529010054,-0.012364085691809783,-0.017314251213432778
2023-10-23,0.0006938625403156386,0.10854453540047479,-0.010578641205767474,-0.0017347404124327666,-0.014782952671888616
2023-10-24,0.0025399625299666823,0.024342751787773464,-0.001057351438266761,0.007511061195625976,-0.009731968428892871
2023-10-25,-0.013583556268070156,0.017581001125127033,0.002245550472147622,-0.014456134869569308,0.0018433933174990603
2023-10-26,-0.024912947733238572,-0.010083818433932462,-0.01710121775141637,-0.012046979945514508,-0.009158544016351222
2023-10-27,0.007937530552302405,-0.007253169256571986,-0.023083108821979437,-0.004542979554638532,-0.019235795041459832
2023-10-30,0.012230123546515724,0.01732374140301685,0.009773265837245443,0.011884917983442605,0.0031214535777113433
2023-10-31,0.002814766695475886,0.004782938801692802,0.008870356636563336,0.006260573608540254,-0.00028325918408488135
2023-11-01,0.018565348940727918,0.021952875620689455,0.0023567824144863476,0.010608236319943365,-0.0019859292711564467
2023-11-02,0.020482059241827538,-0.014181643038139046,0.010370521100320117,0.018983040394874768,0.03231955639483183
2023-11-03,-0.005194550176109099,-0.005911206955145199,0.0072949195684417064,0.009082112196728989,-0.012264655684941901
2023-11-06,0.01449941574407048,0.00874445036418133,0.0023758793428724457,0.0022978220853219,-0.017879887618348824
2023-11-07,0.014347374299403378,0.011526405303600254,-0.005287442711328678,0.0028419486610642983,-0.015803827417983026
2023-11-08,0.005867842896841883,0.005955525293475274,-0.003651388727070546,0.000732008868226969,-0.01235906223676253
2023-11-09,-0.0026280726492189373,0.02869223982446583,-0.019680494101990114,-0.007829175229695175,0.0002913744232778793
2023-11-10,0.022954416731393274,0.01677834605033404,-0.001153808052115903,0.015484301266486986,0.007643638526604923
2023-11-13,-0.008620703299722905,-0.021990961965519196,0.002577167073280317,-0.0009537278077279383,0.010451152809036088
2023-11-14,0.014184623241677848,-0.02678435783979465,0.00020336158091331338,0.01921499255490995,0.0038428568292318463
2023-11-15,0.0030364046675490594,0.06384619927627835,0.007690660152590933,0.002114782588708876,-0.0060591195185355886
2023-11-16,0.009001461691823346,-0.046629756190665436,0.008698844687664502,0.0012223728594844096,-0.011643825660954437
2023-11-17,-0.00010540982834902263,0.01214874696667944,-0.0020676433404874894,0.0012429606781526738,0.024106737490796656
2023-11-20,0.009235562482049531,0.023768640830835592,0.008777104041513144,0.0076682062237957834,-0.004392190598485313
2023-11-21,-0.004239896202757054,-0.045392621921948366,0.008039208777040249,-0.0021817557893869764,-0.00038284287541754677
2023-11-22,0.0035083435550363746,0.04420138946783627,-0.001987212304359307,0.0038534257103611906,-0.004317072654517819
2023-11-24,-0.007028957775198095,0.007662881508198476,0.01107752626376956,0.0006149931659868472,0.005369656191744843
2023-11-27,-0.0009481139945799708,-0.012434083649412868,-0.008032122794408228,-0.0018024511872893282,-0.005850527397408658
2023-11-28,0.0032090925365013006,0.015367313611233842,0.0023109902998913554,0.0009896692521613405,-0.0005773825448790722
2023-11-29,-0.005424426391218097,0.0007241750284948421,0.0031605705033729775,-0.000703757807673656,-0.015128316239577817
2023-11-30,0.003058101138403024,-0.0038571889984724806,0.0166249940037788,0.0039297402152126855,0.0039009457343385924
2023-12-01,0.006768367684613137,0.02555073011462817,0.023768293125828416,0.005898531944231449,0.0024302961085684166
2023-12-04,-0.009509657047341207,0.08164678054577372,0.0031517829169923355,-0.005263259008088666,-0.00545217923320977
2023-12-05,0.02084441891390401,0.04882523455973004,-0.002079039274050213,-0.00019713419749116493,-0.019619023222948794
2023-12-06,-0.005703387135384736,-0.007610515703398493,-0.012247563510409426,-0.0040379286554177735,-0.013330285924986368
2023-12-07,0.010088273152649907,-0.010427160036986542,-0.007820316888331461,0.007601516950317044,-0.006986249758528293
2023-12-08,0.0073850643800618355,0.01998568323480024,-0.0063260332200005135,0.004289918059866866,0.011415954852168515
2023-12-11,-0.013011550049947583,-0.06846730761514239,0.00413593720793079,0.0038819622375862676,0.0007030309703792941
2023-12-12,0.007888785432036997,0.004991678164292342,6.465849384167798e-05,0.004556798618578747,-0.015885455990246405
2023-12-13,0.016553946367084744,0.03416274957103686,0.004632066431230684,0.013695881790621943,0.00883388746411363
2023-12-14,0.0007573385239176284,0.003101461159203954,0.006908581756274832,0.003204344970988904,0.026535248744501343
2023-12-15,-0.0027295909779677142,-0.025761678809584642,-0.010960373655775223,-0.0016479628244740838,-0.006716721834364574
2023-12-18,-0.008539638941384266,0.016410875652475943,0.0018027887038962968,0.005609507525395628,0.007405546043745437
2023-12-19,0.005345892469180924,-0.008316570718615267,0.006540390333124006,0.006062323909357361,0.013096247889376068
2023-12-20,-0.010771793453769761,0.032164737244750545,-0.020599056553830514,-0.013954086169799035,-0.016841516365781482
2023-12-21,-0.0007701726286890296,0.0049565656400486135,0.010191275649456415,0.00943717230319671,0.004531961837510045
2023-12-22,-0.005562918281737892,0.0029305657871948458,0.003996074185541732,0.002007608328934988,0.001767881311324545
2023-12-26,-0.0028450957471966645,-0.03415794288831648,0.004364587824632235,0.004213771564026641,0.002254358027989557
2023-12-27,0.0005180086770507015,0.021462391204340153,0.001344147282905735,0.001806377857210179,-0.004710440689166992
2023-12-28,0.0022237157144317965,-0.018938483263033618,0.0014697952009876097,0.0003776130927993685,-0.014565684662040088
2023-12-29,-0.00543901490720481,-0.01247437935200907,0.0010214141066974595,-0.0028991009959804023,-0.0020981458150072913
2024-01-02,-0.036442557925256594,0.06569448103967031,0.0203977126440423,-0.005612059102916789,0.023525749613040062
2024-01-03,-0.007515831041767024,-0.04806495357875531,0.006231808333344202,-0.008200177742589927,0.0083668205389401
